x,y,angular_separation_deg,angular_score_sin2,fisher_score
760.6694560669457,-173.2217573221758,156.38656344506467,0.16045145377822384,3.8571904639059836e-13
1333.0543933054391,-218.41004184100416,156.39985261375205,0.1602812353023171,9.26349063968149e-14
-579.9163179916318,-67.78242677824278,23.597760592454733,0.16025067104980814,1.872097248136601e-13
-564.8535564853557,851.0460251046024,23.596127678848177,0.16022976202063238,7.519739311111247e-14
-338.91213389121344,564.8535564853555,23.591039030408638,0.16016461029645168,1.4981573168975857e-13
851.0460251046024,-941.4225941422594,156.41105100200684,0.1601378539955341,1.0983789681804213e-13
-112.97071129707115,278.6610878661086,23.578825957977983,0.1600082858631673,4.32560675416608e-13
1137.2384937238494,-203.3472803347281,156.42149477628044,0.16000418137321792,1.3564884630331513e-13
625.1046025104602,-655.2301255230127,156.42169181304848,0.1600016598818741,2.618485446359027e-13
-956.4853556485356,-37.65690376569046,23.57505473330758,0.1599600275658002,8.568729378313626e-14
564.8535564853555,-158.15899581589974,156.43578182099407,0.15982139090998207,9.250966310496287e-13
-384.1004184100418,-82.84518828451883,23.56319689917683,0.15980832775154505,3.3001142829938177e-13
911.2970711297071,-1016.7364016736402,156.44091933068216,0.15975568156687892,9.167728056265429e-14
-399.1631799163181,640.1673640167364,23.55644593589676,0.15972198726637737,1.2149471205163576e-13
-760.6694560669457,-52.719665271966505,23.549320806422884,0.15963088193240718,1.2348288063489861e-13
941.4225941422592,-188.28451882845206,156.45472246595125,0.1595791920698478,2.1740383618110515e-13
399.16317991631786,-369.03765690376576,156.45778917079724,0.15953999133009072,1.2592996447783573e-12
1317.9916317991629,-218.41004184100416,156.4607883255698,0.15950165783551107,9.469184814340102e-14
685.3556485355648,-730.5439330543934,156.46443979235755,0.15945499189658288,1.993705100434712e-13
971.5481171548117,-1092.050209205021,156.4660920623238,0.1594338776169833,7.767435808065273e-14
-459.4142259414227,715.4811715481169,23.52804052365235,0.1593589073661608,1.0050567511141453e-13
-173.2217573221758,353.9748953974895,23.525708126910672,0.1593291093868598,3.0665043535405313e-13
-941.4225941422594,-37.65690376569046,23.516093179514996,0.15920629563700012,8.75151132017517e-14
-564.8535564853557,-67.78242677824278,23.510583735483806,0.1591359396467761,1.9315885616734258e-13
112.97071129707115,-7.531380753138137,23.509610164604965,0.15912350838839384,4.780634445880964e-12
-519.6652719665271,790.7949790794978,23.504298904671657,0.15905569730589436,8.45201736072068e-14
1122.175732217573,-203.3472803347281,156.49586300050805,0.15905363037863213,1.3930423479926522e-13
745.6066945606694,-805.8577405857741,156.49762575355703,0.15903112727996666,1.5685034088199107e-13
-188.28451882845206,-97.9079497907951,23.494656659936823,0.15893262067561773,7.301168732306092e-13
745.6066945606694,-173.2217573221758,156.51223873322783,0.15884462941290514,4.0349513781913315e-13
-233.47280334728043,429.2887029288704,23.486945229976243,0.15883421737570408,2.2866540972033256e-13
-579.9163179916318,866.1087866108787,23.48415962454544,0.15879867715768073,7.206565739984285e-14
-745.6066945606694,-52.719665271966505,23.4778780512284,0.15871854538419533,1.2665285007597675e-13
1302.928870292887,-218.41004184100416,156.5233928978301,0.1587023343394572,9.681521620875008e-14
805.8577405857741,-881.1715481171549,156.52413525150155,0.1586928658768702,1.266118703696988e-13
459.4142259414225,-444.35146443514645,156.53070504650725,0.15860908041905628,7.224592227506662e-13
-293.7238493723851,504.60251046025087,23.457410918834114,0.15845756738145755,1.7704460938359758e-13
1483.6820083682005,-233.47280334728043,156.54310773250256,0.15845095628201905,7.116930246517411e-14
-926.3598326359833,-37.65690376569046,23.455578644731986,0.15843421241123468,8.939957948169886e-14
866.1087866108787,-956.4853556485356,156.54579892014436,0.15841665428459367,1.043434469862132e-13
926.3598326359834,-188.28451882845206,156.55010608710512,0.15836176121590326,2.2485322351209667e-13
-369.03765690376576,-82.84518828451883,23.445656319337445,0.15830776236808494,3.4402865058562396e-13
926.3598326359834,-1031.7991631799164,156.5638341814012,0.15818685384788247,8.747184423125873e-14
-353.9748953974895,579.9163179916318,23.43416010415939,0.15816130594425365,1.4111699524678927e-13
1107.1129707112968,-203.3472803347281,156.5727122350371,0.1580737818337634,1.431030428475329e-13
519.6652719665271,-519.6652719665271,156.5753620842563,0.15804003938181885,4.679101040944903e-13
986.6108786610876,-1107.112970711297,156.5790821653148,0.15799267382854892,7.438429828074584e-14
-549.7907949790795,-67.78242677824278,23.41997292180588,0.1579806437399652,1.993838816806406e-13
-414.22594142259413,655.2301255230122,23.415380348788688,0.15792217903491723,1.1511087949239736e-13
1287.8661087866108,-218.41004184100416,156.58773568474953,0.1578825160853638,9.900771810364361e-14
52.719665271966505,67.78242677824255,23.406263176820573,0.15780614100414248,1.8126157737517515e-12
-730.5439330543934,-52.719665271966505,23.404162099463974,0.15777940463423806,1.299411489105643e-13
1468.6192468619247,-233.47280334728043,156.5984436373941,0.15774624899073733,7.254736101655557e-14
-474.4769874476988,730.5439330543932,23.399895121573138,0.15772511267992986,9.568309890820715e-14
579.9163179916318,-594.9790794979081,156.6055213947667,0.15765620522479895,3.2753627338593324e-13
369.03765690376576,-143.09623430962347,156.60614864817376,0.15764822626732175,4.540784134050271e-12
-911.2970711297072,-37.65690376569046,23.393449095008123,0.15764310945833918,9.134290505857804e-14
-534.7280334728034,805.8577405857741,23.38690739789314,0.1575599068834245,8.078856219816899e-14
640.1673640167364,-670.2928870292887,156.62725696115638,0.1573798143454329,2.4201564858183335e-13
549.7907949790792,-158.15899581589974,156.63601461511,0.1572685071806089,9.922539764951358e-13
-7.531380753138137,143.09623430962324,23.360013793100336,0.1572180399912739,9.459543951651977e-13
700.4184100418411,-745.6066945606694,156.64366553600576,0.15717129247527972,1.8608928608646964e-13
730.5439330543932,-173.2217573221758,156.64513881316236,0.15715257541791866,4.224735783000977e-13
911.2970711297071,-188.28451882845206,156.64955956123322,0.1570964180436312,2.3267487761043984e-13
1092.050209205021,-203.3472803347281,156.6521684491426,0.1570632808108222,1.4705236856061087e-13
1272.8033472803345,-218.41004184100416,156.6538899284327,0.15704141670675936,1.0127218508725672e-13
1453.5564853556484,-233.47280334728043,156.65511096237776,0.1570259093921678,7.396402673150849e-14
760.6694560669457,-820.9205020920502,156.65649166222704,0.1570083750471998,1.4752531036126094e-13
-67.78242677824278,218.41004184100416,23.33378577230434,0.15688492485054115,5.795384725684929e-13
820.9205020920499,-896.234309623431,156.66679309269318,0.15687757608235803,1.1981551812081315e-13
-896.234309623431,-37.65690376569046,23.32963915569718,0.1568322860935548,9.334739897484164e-14
-715.4811715481171,-52.719665271966505,23.3280629589687,0.15681227912770973,1.333533384841574e-13
-534.7280334728034,-67.78242677824278,23.325721657358258,0.15678256245732725,2.0590096905777318e-13
881.1715481171545,-971.5481171548117,156.67524847618847,0.15677024983344984,9.923820927225073e-14
-353.9748953974895,-82.84518828451883,23.321879622833535,0.1567338028945179,3.589172198354597e-13
941.4225941422592,-1046.8619246861927,156.68231323182926,0.1566805980911279,8.354011933497894e-14
-128.03347280334742,293.72384937238485,23.31689156748206,0.1566705083023626,3.9111057936850986e-13
-173.2217573221758,-97.9079497907951,23.3144133881201,0.15663906597926897,7.768576847697688e-13
1001.6736401673638,-1122.175732217573,156.6883043591892,0.1566045870509956,7.129228950173209e-14
-188.28451882845206,369.03765690376576,23.30510135426306,0.15652094093115046,2.8160562284128064e-13
-248.53556485355648,444.3514644351462,23.296405687047297,0.15641066738701612,2.1239348284992147e-13
7.53138075313791,-112.97071129707115,23.29361710443419,0.1563753108592349,2.778228629268451e-12
-308.7866108786611,519.6652719665271,23.289727577380233,0.1563260008596439,1.6588280215129394e-13
1438.4937238493721,-233.47280334728043,156.7131582299321,0.15628941974513733,7.542065298247267e-14
-369.03765690376576,594.9790794979081,23.28443784906665,0.15625894978794946,1.3313105064595148e-13
-429.2887029288704,670.2928870292885,23.28014430380506,0.15620453466223472,1.092016349107585e-13
1257.7405857740582,-218.41004184100416,156.72193303451445,0.15617820986126543,1.036115772950033e-13
-489.53974895397505,745.6066945606694,23.276589751351878,0.1561594911562376,9.118861244573057e-14
-1061.9246861924687,-22.59414225941441,23.27454243008401,0.15613354977840918,7.028526873580466e-14
-549.7907949790795,820.9205020920499,23.273598519792813,0.15612159018862296,7.729095672298116e-14
1076.9874476987447,-203.3472803347281,156.73436626594253,0.15602068914096728,1.5115970167081243e-13
-881.1715481171549,-37.65690376569046,23.264079884058674,0.15600100745553913,9.541547066470613e-14
-700.4184100418411,-52.719665271966505,23.24946344249048,0.1558159193036236,1.3689527048228604e-13
896.2343096234308,-188.28451882845206,156.75334840727407,0.1557803230952223,2.4089223766893516e-13
-519.6652719665271,-67.78242677824278,23.22760659447971,0.15553931298645812,2.127273419762026e-13
1423.4309623430959,-233.47280334728043,156.77263634352266,0.15553623964456872,7.691864531775421e-14
-1046.8619246861927,-22.59414225941441,23.216974131188636,0.15540482780125345,7.16318385492009e-14
715.4811715481169,-173.2217573221758,156.78590356612222,0.15536843728000746,4.427574049075685e-13
1242.6778242677824,-218.41004184100416,156.79194687153188,0.1552920267215846,1.0602898886318967e-13
956.4853556485355,-1061.9246861924687,156.79659138674413,0.15523331266064377,7.98594239584989e-14
896.2343096234308,-986.6108786610879,156.79970489941945,0.1551939579807979,9.44871410192431e-14
-866.1087866108787,-37.65690376569046,23.19669852307618,0.15514850244986153,9.754963372631555e-14
835.9832635983262,-911.2970711297072,156.8034183171156,0.15514702585020218,1.1353533127073707e-13
775.7322175732215,-835.9832635983264,156.8079235066843,0.1550900946684377,1.3898261994168812e-13
-338.91213389121344,-82.84518828451883,23.191358253019928,0.15508101919742134,3.747455146963364e-13
715.4811715481169,-760.6694560669457,156.8135039179473,0.15501958795134976,1.7405256504701206e-13
1061.9246861924685,-203.3472803347281,156.81944971661449,0.15494447908473208,1.5543294246796131e-13
655.2301255230122,-685.3556485355648,156.82059663156184,0.15492999266845642,2.2428713765236896e-13
594.9790794979081,-610.0418410041841,156.8299127588478,0.1548123433228994,2.9987855594036985e-13
-685.3556485355648,-52.719665271966505,23.168238571082384,0.15478900160769457,1.4057310004583602e-13
1408.36820083682,-233.47280334728043,156.83359873508584,0.15476580479991875,7.845946314808548e-14
-564.8535564853557,835.9832635983262,23.164163774603026,0.1547375574069431,7.400865672204245e-14
-1031.7991631799164,-22.59414225941441,23.15801949738693,0.15465999927282043,7.30155181886032e-14
-504.6025104602511,760.6694560669457,23.1578563648049,0.1546579402953039,8.699381647846405e-14
534.7280334728034,-534.7280334728034,156.84269211574235,0.15465101773143083,4.2127803683558063e-13
-444.35146443514645,685.3556485355648,23.15038517498789,0.15456365469129413,1.037221728728567e-13
534.7280334728034,-158.15899581589974,156.85469060551839,0.15449961229498527,1.0666232241951504e-12
-384.1004184100418,610.0418410041839,23.14139537729102,0.1544502355642245,1.257838930898731e-13
474.4769874476988,-459.4142259414227,156.86130676250718,0.1544161508650438,6.346351781939918e-13
881.1715481171545,-188.28451882845206,156.86176169466944,0.1544104126686607,2.495303710047374e-13
1227.6150627615061,-218.41004184100416,156.86401809643462,0.15438195328170667,1.0852765299314422e-13
-323.8493723849374,534.7280334728034,23.130371579949667,0.15431120107647442,1.5571278843207162e-13
-851.0460251046026,-37.65690376569046,23.127418234661718,0.15427396154740788,9.975250963999248e-14
-504.6025104602511,-67.78242677824278,23.12538578115482,0.15424833592609696,2.1988133985568248e-13
-158.15899581589974,-97.9079497907951,23.11952825525708,0.15417449268541897,8.280011139281782e-13
-263.59832635983275,459.4142259414225,23.116535421025844,0.15413676892719805,1.977476573206563e-13
414.22594142259413,-384.1004184100418,156.89093590379468,0.15404261164229002,1.063127656867068e-12
1393.3054393305438,-233.47280334728043,156.8961015235834,0.15397752573660023,8.004462139873925e-14
-203.3472803347281,384.1004184100416,23.098653326403678,0.153911449275453,2.5941999464693027e-13
-1016.7364016736402,-22.59414225941441,23.097627970151905,0.15389853357197208,7.443757198649386e-14
971.5481171548117,-1076.9874476987447,156.90688731720923,0.15384166289559753,7.640933386800656e-14
1046.8619246861922,-203.3472803347281,156.90757307467965,0.15383302643640656,1.5988042046732397e-13
-670.2928870292887,-52.719665271966505,23.08425491729588,0.15373012308182848,1.443932986532388e-13
911.2970711297071,-1001.673640167364,156.91945050714241,0.15368347301313795,9.005898319292579e-14
-143.09623430962347,308.7866108786611,23.07464674456071,0.15360917132991705,3.551780427570806e-13
851.0460251046024,-926.3598326359833,156.93438419643127,0.1534955215386447,1.077215329198006e-13
700.4184100418411,-173.2217573221758,156.9352505328509,0.15348462094608076,4.644594189841429e-13
1212.5523012552298,-218.41004184100416,156.9382385089317,0.15344702746303274,1.1111094688280322e-13
-579.9163179916318,851.0460251046024,23.058408570863833,0.1534048468922933,7.092475820071226e-14
-835.9832635983264,-37.65690376569046,23.0561578102093,0.15337653442623006,1.0202683138148473e-13
353.9748953974895,-308.7866108786611,156.94546314837697,0.15335614560704056,2.1346244798338163e-12
-323.8493723849374,-82.84518828451883,23.053526959559008,0.15334344349524245,3.9158781226097186e-13
790.7949790794978,-851.0460251046026,156.95242919310363,0.15326853760200215,1.3113912221689303e-13
-519.6652719665271,775.7322175732215,23.043446272040228,0.15321667532221536,8.307326243136545e-14
-82.84518828451883,233.4728033472802,23.04071916018188,0.1531823883150468,5.156874382361489e-13
1378.2426778242675,-233.47280334728043,156.96020368560687,0.15317078641496046,8.16756921064083e-14
-1001.673640167364,-22.59414225941441,23.03574650882757,0.15311987702896307,7.589931010230507e-14
-459.4142259414227,700.4184100418411,23.025778105862116,0.15299459554034645,9.863275654147077e-14
730.5439330543932,-775.7322175732218,156.97467087947393,0.1529889537443881,1.631130451567449e-13
866.1087866108787,-188.28451882845206,156.97511470648902,0.15298337684989655,2.5861606589246935e-13
-489.53974895397505,-67.78242677824278,23.018796687990232,0.1529068790767066,2.2738247622093525e-13
-399.1631799163181,625.1046025104602,23.00459709008561,0.15272853500922054,1.1901070520809609e-13
1031.7991631799164,-203.3472803347281,156.9989017804221,0.1526846030055354,1.6451091241213604e-13
-655.2301255230127,-52.719665271966505,22.99736988097925,0.15263779548991796,1.4836266650785464e-13
670.2928870292885,-700.4184100418411,157.00276591365042,0.15263609076405069,2.0838199178170592e-13
-22.59414225941441,158.15899581589952,22.989118925807475,0.15253422959526072,8.158187445439769e-13
986.6108786610876,-1092.050209205021,157.01340483370006,0.15250255715087274,7.31714222403885e-14
1197.489539748954,-218.41004184100416,157.01470543768812,0.15248623600386776,1.137823964360187e-13
-820.9205020920502,-37.65690376569046,22.98283135622819,0.15245532744442158,1.0437544686717031e-13
-338.91213389121344,549.7907949790792,22.978739930206757,0.1524039934946797,1.4642306464409077e-13
1363.1799163179917,-233.47280334728043,157.02596723911142,0.15234494276099064,8.335430593583515e-14
-986.6108786610879,-22.59414225941441,22.97231943683488,0.15232345169732942,7.74020896821563e-14
926.3598326359834,-1016.7364016736402,157.03474680673173,0.15223482948128905,8.59257879391798e-14
610.0418410041839,-625.1046025104604,157.03937502996996,0.1521767954825086,2.754840084634112e-13
-278.6610878661088,474.4769874476988,22.946465963976493,0.15199930991612565,1.8452298922341062e-13
866.1087866108787,-941.4225941422594,157.06003394365166,0.1519178609274031,1.0233009700212667e-13
-534.7280334728034,790.7949790794978,22.933128431495447,0.1518321994141422,7.940409756373456e-14
188.28451882845184,-128.03347280334742,22.926830590446684,0.15175331783976767,2.3411482460737595e-10
293.72384937238485,-233.47280334728043,157.07901299745402,0.15168014091936308,6.279604764108093e-12
549.7907949790792,-549.7907949790795,157.08905956900054,0.15155436559026791,3.810968765135205e-13
805.8577405857741,-866.1087866108787,157.09047155958677,0.15153669199116845,1.2392223380361494e-13
22.594142259414184,-112.97071129707115,22.90922917733485,0.1515329462847773,3.1386737322220377e-12
-143.09623430962347,-97.9079497907951,22.908146719341232,0.1515193980889144,8.840686730743206e-13
-308.7866108786611,-82.84518828451883,22.907755694418086,0.15151450408853065,4.095246887356537e-13
-474.4769874476988,-67.78242677824278,22.90755397938517,0.15151197948341205,2.352514937278585e-13
-640.1673640167364,-52.719665271966505,22.90743088949864,0.15151043893563587,1.5248834409469937e-13
-805.8577405857741,-37.65690376569046,22.907347952524503,0.15150940093058016,1.0680132215380021e-13
-971.5481171548117,-22.59414225941441,22.90728827633211,0.15150865404970837,7.894731593443551e-14
1348.1171548117154,-233.47280334728043,157.09345744146958,0.1514993211025167,8.508215358618467e-14
1182.4267782426778,-218.41004184100416,157.09352216175432,0.15149851111421608,1.1654568063822173e-13
1016.7364016736401,-203.3472803347281,157.09361346697864,0.1514973684126961,1.6933365909527998e-13
851.0460251046024,-188.28451882845206,157.09375197125013,0.15149563501325833,2.681779194354507e-13
-474.4769874476988,715.4811715481169,22.906023338855732,0.1514928230065802,9.389805510550636e-14
685.3556485355648,-173.2217573221758,157.09398702971987,0.1514926932437901,4.877029306505127e-13
519.6652719665271,-158.15899581589974,157.09447362973225,0.15148660349286416,1.1491839387272765e-12
-218.41004184100416,399.16317991631786,22.90504822462617,0.15148061964549445,2.396835836399519e-13
353.9748953974895,-143.09623430962347,157.09608021048598,0.1514664980080006,5.3154636402021985e-12
37.65690376569023,82.84518828451883,22.90117506100188,0.15143215175862004,1.4808236162524517e-12
1001.6736401673638,-1107.112970711297,157.11633412270612,0.15121312534192632,7.012903328817865e-14
-414.22594142259413,640.1673640167364,22.873644320436654,0.15108782199797718,1.1275454161165661e-13
745.6066945606694,-790.7949790794979,157.1278116265206,0.1510696212902114,1.531442120416505e-13
941.4225941422592,-1031.7991631799164,157.14583637129596,0.15084436966903003,8.206251268969943e-14
-158.15899581589974,323.84937238493694,22.849959580763993,0.1507918524003006,3.2384564760053215e-13
-956.4853556485356,-22.59414225941441,22.84059157030913,0.15067485359239802,8.053644309521274e-14
489.5397489539746,-474.4769874476988,157.16034742857136,0.15066312832197437,5.614918348915121e-13
1333.0543933054391,-233.47280334728043,157.16274300316024,0.15063321650416348,8.686098705126234e-14
-353.9748953974895,564.8535564853555,22.834286270585835,0.1505961265741448,1.3791709574093666e-13
-790.7949790794979,-37.65690376569046,22.82961128009987,0.15053776627727736,1.0930754429802122e-13
-549.7907949790795,805.8577405857741,22.82668791740616,0.15050127717495915,7.596575830744175e-14
685.3556485355648,-715.4811715481171,157.1747023127523,0.1504839257468113,1.9406378637802255e-13
1167.3640167364015,-218.41004184100416,157.17479837102434,0.15048272687629968,1.1940463546091162e-13
881.1715481171545,-956.4853556485356,157.1806836681426,0.1504092819878085,9.732198069636602e-14
-625.1046025104604,-52.719665271966505,22.814274513043642,0.15034637492345385,1.5677782247798222e-13
1001.6736401673638,-203.3472803347281,157.1918991013485,0.15026936113007336,1.7435838033326906e-13
-459.4142259414227,-67.78242677824278,22.79134698946831,0.15006044352108153,2.4351041322789337e-13
-489.53974895397505,730.5439330543932,22.7908438459649,0.15005417128163395,8.948657884182153e-14
-293.7238493723851,489.5397489539746,22.78542028476852,0.14998656745491834,1.7254528590067805e-13
1483.6820083682005,-248.53556485355648,157.2155811547164,0.1499740860431685,6.722419563453747e-14
1016.7364016736401,-1122.175732217573,157.21585286232437,0.14997069969710494,6.726708488304967e-14
835.9832635983262,-188.28451882845206,157.2180507242041,0.14994330846401174,2.782464159546604e-13
820.9205020920499,-881.1715481171549,157.2224732486303,0.14988819823425212,1.1726838783305093e-13
-97.9079497907951,248.53556485355648,22.773093735959606,0.14983296564708445,4.615631325297304e-13
-941.4225941422594,-22.59414225941441,22.772164690989143,0.14982139139308234,8.217097525263065e-14
1317.9916317991629,-233.47280334728043,157.23389631854684,0.14974589099390148,8.869262069073401e-14
625.1046025104602,-640.1673640167364,157.23534504279712,0.1497278469389673,2.538693511771685e-13
-293.7238493723851,-82.84518828451883,22.75334008115766,0.14958694946177084,4.2864338032019675e-13
-775.7322175732218,-37.65690376569046,22.749519215601936,0.1495393828218051,1.1189732376009909e-13
-429.2887029288704,655.2301255230122,22.74817151411463,0.14952260653171398,1.0696522537127538e-13
956.4853556485355,-1046.8619246861927,157.2529445167985,0.1495087146815621,7.844667043026574e-14
1152.3012552301252,-218.41004184100416,157.25865066999188,0.1494376953695295,1.2236325712564798e-13
670.2928870292885,-173.2217573221758,157.26302459922772,0.14938326645674035,5.12622432540417e-13
429.2887029288704,-399.1631799163181,157.27124233461439,0.14928102755508016,9.083710407330651e-13
760.6694560669457,-805.8577405857741,157.2735091243947,0.1492528309341473,1.440369646715502e-13
-564.8535564853557,820.9205020920499,22.723924543672183,0.14922091095581436,7.27397045281006e-14
-233.47280334728043,414.22594142259413,22.72312781927127,0.14921100188840028,2.220561437882147e-13
1468.6192468619247,-248.53556485355648,157.2788413353082,0.14918651216764636,6.846718267274854e-14
-610.0418410041841,-52.719665271966505,22.717725484343987,0.14914381880932318,1.6123895179532035e-13
97.90794979079487,7.53138075313791,22.71761959543278,0.14914250210650815,3.4749630691683485e-12
986.6108786610876,-203.3472803347281,157.29396425557854,0.1489984886900593,1.795952872344722e-13
896.2343096234308,-971.5481171548117,157.296624989993,0.1489654178591747,9.266247230023381e-14
-926.3598326359833,-22.59414225941441,22.701939633298082,0.1489475785158007,8.385246699376782e-14
-369.03765690376576,579.9163179916318,22.69651440787686,0.1488801599546592,1.301110009550341e-13
1302.928870292887,-233.47280334728043,157.30699371535752,0.14883657167345057,9.057893206128878e-14
564.8535564853555,-564.8535564853557,157.31682894695848,0.14871439741992,3.4625291899740983e-13
-504.6025104602511,745.6066945606694,22.6799832218947,0.14867480673938085,8.537019588189838e-14
-128.03347280334742,-97.9079497907951,22.678088224438568,0.1486512742298266,9.456471450762537e-13
-444.35146443514645,-67.78242677824278,22.669836856293557,0.1485488247851085,2.5218257332947565e-13
-760.6694560669457,-37.65690376569046,22.6669633887754,0.14851315449715893,1.145739962111384e-13
700.4184100418411,-730.5439330543934,157.3372416304045,0.14846096113541762,1.8113257753184115e-13
-37.65690376569046,173.22175732217556,22.658356919099106,0.14840633775014855,7.101516511250272e-13
1453.5564853556484,-248.53556485355648,157.3436203761571,0.14838180159559605,6.974260959802692e-14
1137.2384937238494,-218.41004184100416,157.34520312961536,0.14836216249684975,1.2542570451961987e-13
820.9205020920499,-188.28451882845206,157.34842487055016,0.14832218985331383,2.8885398966847584e-13
835.9832635983262,-896.234309623431,157.3488209630446,0.14831727577881718,1.111217414406891e-13
971.5481171548117,-1061.9246861924687,157.35628080463965,0.1482247386973031,7.505802751730127e-14
504.60251046025087,-158.15899581589974,157.35856482392228,0.14819641089735752,1.2410570941906967e-12
-173.2217573221758,338.9121338912132,22.640994209645783,0.14819094202030625,2.9637600763612455e-13
-308.7866108786611,504.60251046025087,22.63270110466948,0.14808810624492122,1.6166580632555256e-13
-911.2970711297072,-22.59414225941441,22.62984479202936,0.1480526943568012,8.558252383080011e-14
-444.35146443514645,670.2928870292885,22.62784287336359,0.1480278771283368,1.0159841868509138e-13
-579.9163179916318,835.9832635983262,22.624651625877163,0.14798831967532303,6.970918865139372e-14
1287.8661087866108,-233.47280334728043,157.3821157246516,0.14790444870429978,9.25218624470218e-14
-594.9790794979081,-52.719665271966505,22.617595610565388,0.1479008715822039,1.65879947260136e-13
-1061.9246861924687,-7.531380753138137,22.601520828406592,0.14770172997927633,6.634859070023807e-14
971.5481171548117,-203.3472803347281,157.40003052572672,0.14768251697725238,1.8505509066205696e-13
911.2970711297071,-986.6108786610879,157.40812735853268,0.14758225718051426,8.832063534437806e-14
1438.4937238493721,-248.53556485355648,157.40997347132907,0.147559401455296,7.105147833020937e-14
-278.6610878661088,-82.84518828451883,22.589490156599595,0.14755276119682656,4.4903806643621797e-13
775.7322175732215,-820.9205020920502,157.41229140121357,0.14753070649006778,1.356968559343847e-13
-745.6066945606694,-37.65690376569046,22.581828698928575,0.14745792623488643,1.1734102357288473e-13
640.1673640167364,-655.2301255230127,157.4190815789197,0.14744666032045253,2.3463614312228845e-13
-519.6652719665271,760.6694560669457,22.573203806487243,0.14735119586660714,8.152371759348891e-14
504.60251046025087,-489.53974895397505,157.43212643113213,0.1472852518101743,4.999915503576778e-13
1122.175732217573,-218.41004184100416,157.4345878927212,0.14725480348745668,1.2859630050800998e-13
-384.1004184100418,594.9790794979081,22.56497270407243,0.14724936833606403,1.2293164159646888e-13
655.2301255230122,-173.2217573221758,157.44339633519508,0.14714586423590806,5.393641232038766e-13
-896.234309623431,-22.59414225941441,22.555804721187485,0.1471359848745089,8.736280235548867e-14
-248.53556485355648,429.2887029288704,22.551868640689804,0.14708731715916343,2.0625357852934703e-13
986.6108786610876,-1076.9874476987447,157.45604039045782,0.14698954599050923,7.187834187302472e-14
-429.2887029288704,-67.78242677824278,22.542653259250244,0.14697339952240127,2.6129265570944147e-13
1272.8033472803345,-233.47280334728043,157.45934737325763,0.14694867316049892,9.452341701686245e-14
-1046.8619246861927,-7.531380753138137,22.536019924455672,0.14689142294154423,6.756068256477042e-14
369.03765690376576,-323.8493723849374,157.46744669243685,0.1468485890657552,1.7131649911966102e-12
851.0460251046024,-911.2970711297072,157.46986919415008,0.14681865945419614,1.0543309182851132e-13
-594.9790794979081,851.0460251046024,22.528694865602745,0.14680091983996438,6.685905457786692e-14
-112.97071129707115,263.59832635983275,22.52774477892831,0.14678918295141694,4.153229861542476e-13
1423.4309623430959,-248.53556485355648,157.47795851327032,0.146718735540398,7.239481902643578e-14
805.8577405857741,-188.28451882845206,157.48532953730398,0.14662770894711646,3.0003506314643633e-13
-579.9163179916318,-52.719665271966505,22.513682563339046,0.14661551091202557,1.7070939180354245e-13
-459.4142259414227,685.3556485355648,22.51234939935904,0.1465990504064521,9.661483732732314e-14
715.4811715481169,-745.6066945606694,157.49113134716055,0.14655607741989363,1.694184397115298e-13
-730.5439330543934,-37.65690376569046,22.493992785932676,0.14637248009998324,1.2020199408277015e-13
956.4853556485355,-203.3472803347281,157.5103371189748,0.14631905851062563,1.9074900448688682e-13
-323.8493723849374,519.6652719665271,22.487680954146754,0.14629460854806153,1.517569851536077e-13
926.3598326359834,-1001.673640167364,157.5154401132047,0.1462561090562009,8.426883321583347e-14
-881.1715481171549,-22.59414225941441,22.47973987383108,0.14619666070639364,8.919501006185671e-14
1107.1129707112968,-218.41004184100416,157.52694583908124,0.14611421804888822,1.3187953183146904e-13
579.9163179916318,-579.9163179916318,157.52802313182372,0.14610093557269246,3.1585917493256545e-13
-534.7280334728034,775.7322175732215,22.470285007939538,0.1460800767993753,7.792454177875312e-14
-1031.7991631799164,-7.531380753138137,22.468945122404364,0.1460635583623539,6.880376440298721e-14
22.594142259414184,97.90794979079487,22.4686151258511,0.14605949020285064,1.230475348179247e-12
1257.7405857740582,-233.47280334728043,157.53877850088645,0.1459683547387982,9.658566452338069e-14
37.65690376569023,-112.97071129707115,22.458250821720128,0.14593174415848345,3.568773917197749e-12
790.7949790794978,-835.9832635983264,157.54463784985796,0.1458961478675742,1.2804182439542967e-13
1408.36820083682,-248.53556485355648,157.54763625919304,0.14585920311710368,7.377368987960769e-14
1001.6736401673638,-1092.050209205021,157.55240523714258,0.1458004503863799,6.889113557212279e-14
-188.28451882845206,353.9748953974895,22.44616130557563,0.14578279243508208,2.7217151292548967e-13
-399.1631799163181,610.0418410041839,22.43924920095327,0.14569765856839692,1.1631503380905295e-13
-112.97071129707115,-97.9079497907951,22.4267715197509,0.14554402775567915,1.0133929249678004e-12
-263.59832635983275,-82.84518828451883,22.415317009441196,0.14540305387949673,4.708100194529948e-13
866.1087866108787,-926.3598326359833,157.5859434967973,0.14538754393714506,1.0015896368660618e-13
-414.22594142259413,-67.78242677824278,22.40939069430999,0.14533013930523117,2.7086668983804987e-13
655.2301255230122,-670.2928870292887,157.5916920330966,0.14531681957976744,2.174537462338504e-13
-564.8535564853557,-52.719665271966505,22.40576853075362,0.14528558139361927,1.757362342617928e-13
